sample_id,group,node,cpu,errors,latency
813,101,n17,0.7672445703239847,0.09800318336304717,115.93025309556837
813,101,n18,0.7345219733892865,0.061474932070630275,102.67380751510369
813,101,n19,0.7037792859543129,0.08297951400940663,109.7425450514584
813,101,n20,0.7435592335257262,0.07102946168021701,110.75247735329
813,101,n21,0.7175729809940631,0.08597401433608466,112.68553775921383
813,101,n22,0.659398065817979,0.051637971714394514,101.9813026948009
813,101,n23,0.730021418415722,0.08540338746905879,113.56933926126312
813,101,n24,0.6572322158939443,0.07954841934349802,94.12897115129503
813,101,n25,0.6943042076200714,0.07248867162508706,110.21781961379857
814,101,n00,0.25885664956542637,0.024343497257211445,33.99449217030008
814,101,n01,0.1738003483065811,0.04907983528306567,51.55479135107936
814,101,n02,0.31723614449645643,0.22222288783963323,131.84039793284666
814,101,n03,0.4440755606901341,0.22892699292869284,137.9354045007286
814,101,n04,0.24936752190861278,0.021779201747079487,61.99695653412589
814,101,n05,0.2252518652342375,0.02383645799071543,41.528782501303276
814,101,n06,0.2822454719331845,0.04399693709620535,49.86028647242525
814,101,n07,0.2947906095229497,0.02534151486799713,38.70089632824779
814,101,n08,0.25889466438749476,0.012653978113071802,57.81141135011049
814,101,n09,0.307979479640939,0.028648163356494137,52.236926983202366
814,101,n10,0.16889158966998885,0.029991691978648316,48.06901006096731
814,101,n11,0.27763791444070496,0.040462204603236504,49.152320969257666
814,101,n12,0.2594343137346793,0.044966801173397596,41.76137798930924
814,101,n13,0.20150236540824124,0.00386916688773312,61.366960644252146
814,101,n14,0.2035659794889688,0.009419005584499804,36.936171900720495
814,101,n15,0.2245717063875502,0.014180031314379685,38.63223349282571
814,101,n16,0.26727800876960855,0.019359609292343774,29.753176626752982
814,101,n17,0.19236050325908033,0.027651952652265922,45.297571306533825
814,101,n18,0.27596270278694157,0.03410393639063749,45.39544300961044
814,101,n19,0.22667553958440972,0.021165722282697093,53.707843139541424
814,101,n20,0.1336176541329279,0.02646494102470627,44.361674499761335
814,101,n21,0.34189425338802465,0.024395249145128764,50.19374817410658
814,101,n22,0.23695173668582445,0.04048652529735374,68.24080972656299
814,101,n23,0.31650082675492663,0.03855786189638646,51.87624802116304
814,101,n24,0.23375096676267856,0.021547210617915986,42.118259796663196
814,101,n25,0.15217885526820174,0.009782949422107255,56.32373803355946
815,101,n00,0.7431829386733321,0.07742841953469505,107.88922197280012
815,101,n01,0.6385000274972013,0.0737550900391246,112.91447316334622
815,101,n02,0.815424173602455,0.07616899369819585,102.09084407874462
815,101,n03,0.713538731538575,0.06994965513232053,111.48969910085538
815,101,n04,0.7546815534210609,0.06132600864974362,112.41260086440069
815,101,n05,0.6861151405024066,0.10004391678236119,100.57204667837158
815,101,n06,0.6982416839998921,0.08771228361459366,96.40605790047883
815,101,n07,0.6792373324704459,0.07930776256996985,103.0222632625977
815,101,n08,0.7371212837484701,0.06913956164970181,96.88586383630695
815,101,n09,0.7763116162608085,0.08135487602904917,103.52224508595988
815,101,n10,0.778148789753133,0.0841388594464602,124.07055072228606
815,101,n11,0.7613296335911257,0.0825315146420698,118.14628614241533
815,101,n12,0.7122706158862507,0.06764418632825614,107.36990921407443
815,101,n13,0.7009161059979293,0.06275818021708303,118.38481177634603
815,101,n14,0.8264116762078932,0.074957648849174,112.31885008525565
815,101,n15,0.7346737501529544,0.08257025828880357,110.21760545639675
815,101,n16,0.6855720847284661,0.09131368682208175,118.06537726359838
815,101,n17,0.7464705046747414,0.08530882061122988,112.80849488430519
815,101,n18,0.7300229605217285,0.061952670876340946,113.39394635965625
815,101,n19,0.762870352201015,0.07591380669243876,117.85667249130934
815,101,n20,0.7282170122889391,0.07153483921426228,123.40433378997683
815,101,n21,0.6989957732199207,0.060743825349751826,123.13417897121182
815,101,n22,0.7034135684374826,0.05826511635769132,101.31686027227249
815,101,n23,0.6912641385912894,0.09090808534998487,111.56896348808822
815,101,n24,0.7360145957484817,0.09047352466844438,108.89174356989187
815,101,n25,0.7599791158731167,0.09486940928860729,105.49502498733293
816,102,n00,0.6558014239558891,0.07480673675133961,107.64383350137437
816,102,n01,0.7038262259072698,0.08698313479578429,99.39350365285718
816,102,n02,0.7645662656678918,0.09007512562987453,116.8028538425165
816,102,n03,0.7211384932551669,0.07399204511913823,106.11874333638781
816,102,n04,0.7215199350969136,0.09324503718872745,113.1710462024642
816,102,n05,0.6640888084300494,0.06309814596759611,92.02584055340029
816,102,n06,0.6644332295890417,0.07439891637187997,108.85980440701971
816,102,n07,0.6991804878988055,0.05644513587570596,116.47957555404629
816,102,n08,0.7211331404331314,0.07739463240276989,112.5635137484364
816,102,n09,0.7498917108866324,0.08651434448050278,115.94509700614002
816,102,n10,0.739044088400408,0.05581385719166426,119.57049472473255
816,102,n11,0.7558659600402826,0.0753387401829785,109.89105189271872
816,102,n12,0.7106369315238656,0.06272297939586999,109.02744700685301
816,102,n13,0.754036514190932,0.09192811303053956,112.50076464462869
816,102,n14,0.7122193521055945,0.07626540204302457,92.05514980759304
816,102,n15,0.7422742859797888,0.0767952689996021,102.04996258341714
816,102,n16,0.6881569731069509,0.08237860832350485,109.43524036775982
816,102,n17,0.7168462335509559,0.07620368685842877,116.61632078506564
816,102,n18,0.7044231208066862,0.07774243565011653,104.67326161765855
816,102,n19,0.6493576981217124,0.0634074566357817,108.95282915732876
816,102,n20,0.7509206419794949,0.06905243863262199,106.01011067649895
816,102,n21,0.8037692629397407,0.07598767350046588,124.4946931399514
816,102,n22,0.6831383136493058,0.09007414530254518,104.30624101075908
816,102,n23,0.7136374066059493,0.06893835731569725,104.71444970738591
816,102,n24,0.7879457041119518,0.28228336847205043,201.36313318716105
816,102,n25,0.7747491666805429,0.09052615182894518,109.39187130627063
816,102,n26,0.6700673557842685,0.0622414018868356,108.2285304574757
816,102,n27,0.8846548269087083,0.3000894656166435,200.09928634279694
817,102,n00,0.17881171072483104,0.03920121960564484,22.677037357144155
817,102,n01,0.23637257281208565,0.04259316378185736,37.66508654406794
817,102,n02,0.3218976267564416,0.03697825168887671,41.01401270982626
817,102,n03,0.24246449005539084,0.033404156434711334,44.47357667192509
817,102,n04,0.25319153728207217,0.013072035925825488,37.781797868276456
817,102,n05,0.44376822137991023,0.23338863972145013,146.19485679849447
817,102,n06,0.24704337301754992,0.018201063109855503,46.70174334510729
817,102,n07,0.22242109781733205,0.013476443298084107,42.322463683188914
817,102,n08,0.36880789442590767,0.21973274131496456,121.98557554307348
817,102,n09,0.24776399264940555,0.028166756445843454,33.71714591451374
817,102,n10,0.3800290848598768,0.22530575718946996,127.76485168206433
817,102,n11,0.27667287334652446,0.030607058848267678,42.73801667686967
817,102,n12,0.4740735482653531,0.22404692114566446,130.86246296645362
817,102,n13,0.16612206187963036,0.02473465028010893,50.28266254806718
817,102,n14,0.27330276359328626,0.027925401755203447,45.859592627149475
817,102,n15,0.16728307417577537,0.03585679782643471,53.596127776635406
817,102,n16,0.2935332394842666,0.04525628827395511,55.86316705300133
817,102,n17,0.2368242529067478,0.03653649111930245,50.54983663188538
817,102,n18,0.2612797287365405,0.02072987449619214,46.537626720434574
817,102,n19,0.2504863658873716,0.029563121364854457,50.13878431167382
817,102,n20,0.45260417976297374,0.23262994250359315,123.04773381023548
817,102,n21,0.3271879609452178,0.01807957761406597,46.28668872055964
817,102,n22,0.3069639912798906,0.023727254932074695,47.06608526559798
817,102,n23,0.18122743352101464,0.038680067108657554,52.60665173964498
817,102,n24,0.2514723219583998,0.052405114975119446,46.89258932848279
817,102,n25,0.17702715996914822,0.021002340974852707,51.38085950809153
817,102,n26,0.3097246989690893,0.03546094860622424,54.18743701264836
817,102,n27,0.3161645028644918,0.05976445185509114,42.86353754156242
818,102,n00,0.7398985216817872,0.08751204954861806,117.1432156492853
818,102,n01,0.7895082167648784,0.05535698675282054,92.6849801127857
818,102,n02,0.7158820486276858,0.0782367221703498,115.03150582634233
818,102,n03,0.769143130349695,0.08207586605141709,115.53595941076817
818,102,n04,0.7353376093383042,0.06614734572973413,113.83247777343746
818,102,n05,0.6385147668898806,0.08681773785726546,108.50271671629464
818,102,n06,0.7552171409942393,0.08452014057792596,107.82537341441272
818,102,n07,0.7494875147601615,0.09023404880373247,124.93507557125538
818,102,n08,0.6818730587325481,0.08388396070926665,116.64173228214719
818,102,n09,0.9340322441958198,0.2749669822778192,205.72743668647115
818,102,n10,0.6926049664432866,0.05670989719996618,105.5766402536213
818,102,n11,0.7434264670113822,0.07907235023143407,112.86615325458479
818,102,n12,0.8205644675032988,0.2703719839506752,190.90415583871905
818,102,n13,0.7592054967498448,0.07499382868475155,98.20021629653144
818,102,n14,0.661579315733011,0.08419410555762397,119.37880537382196
818,102,n15,0.7620080098553492,0.06878618167552596,96.91664017314626
818,102,n16,0.6932986096831932,0.0999051521997597,102.29902191670023
818,102,n17,0.69496489172176,0.07481467104242157,106.84739641863466
818,102,n18,0.7107011189922718,0.07771772532898445,114.24142747226016
818,102,n19,0.7662052178500244,0.06409929773495734,107.38669220656634
818,102,n20,0.7425790810432552,0.10302864117927678,109.46986386023039
818,102,n21,0.7565844402406086,0.07768027101748444,127.11764591255523
818,102,n22,0.7078933341680771,0.087835893662188,117.344439629112
818,102,n23,0.6873901821263738,0.09049846756751534,112.07528663886296
818,102,n24,0.692107772512118,0.06293708592600042,112.14245300480188
818,102,n25,0.6949661069572692,0.059724737423889576,116.86131385483864
818,102,n26,0.647718931710852,0.0672499999567247,124.15343705567712
818,102,n27,0.748445826188443,0.06235938947718042,103.66619670429618
819,102,n00,0.2080595605369195,0.031041235784295403,47.13345049795242
819,102,n01,0.22596186421022912,0.036645460506427134,42.49980548478363
819,102,n02,0.2995214934776796,0.03627734868257068,45.00536596589864
819,102,n03,0.3260931044251585,0.03537753560544911,43.679115668906185
819,102,n04,0.2242433620964598,0.023884885490873094,51.88417938726277
819,102,n05,0.2246093597978792,0.017912804722832278,35.21544949718304
819,102,n06,0.3825109811139977,0.23632023323439577,141.30599422277797
819,102,n07,0.2691653671786756,0.02004436441747198,43.67000942331169
819,102,n08,0.3327655696227225,0.030411361903222054,53.285927277397775
819,102,n09,0.19951592520455405,0.029596405246160095,54.32020672260245
819,102,n10,0.2587409878009422,0.023547611124601395,62.339379708180445
819,102,n11,0.14286986597303858,0.04076185139946794,53.90233956924379
819,102,n12,0.2613608575969466,0.03220862536028945,33.731644998316845
819,102,n13,0.29196793971413326,0.02819157750726253,39.21539110176054
819,102,n14,0.30333436524905755,0.023244684348409435,39.7411553078619
819,102,n15,0.22720592417655935,0.02482711161291749,40.501121636455515
819,102,n16,0.23014290882321897,0.035040855806951446,54.48159309510206
819,102,n17,0.2949967265751913,0.015005326112134594,55.39937240002524
819,102,n18,0.26515141788521684,0.03611422828578173,57.326969564359004
819,102,n19,0.17620915745701596,0.023802323917991343,49.40419555976258
819,102,n20,0.3202127176949457,0.010610083702529954,61.00115157616028
819,102,n21,0.18522873872035528,0.036896703611021965,51.436827567290784
819,102,n22,0.2802137431275461,0.04065084271936344,45.355084960119136
819,102,n23,0.2674171059691319,0.02718878179524941,39.238444755965986
819,102,n24,0.32481884781215903,0.03809041128161508,27.376060614226837
819,102,n25,0.20955879281208956,0.04970167510321355,47.95714633166178
819,102,n26,0.20786702777673005,0.03567762603883275,52.02497502204365
819,102,n27,0.1572267323549716,0.007901584134464679,46.9034849363773
820,102,n00,0.6966875613843283,0.09124742277413786,104.28545220307021
820,102,n01,0.6708753451172857,0.07855354405589689,107.23693473090384
820,102,n02,0.7039944692667288,0.09276739989586076,105.46849968643862
820,102,n03,0.7465878210410295,0.07838533707298836,119.52036604177886
820,102,n04,0.8911125285801142,0.2843881261573846,191.7825436829566
820,102,n05,0.6879003953544904,0.07098838991230164,110.21039716641461
820,102,n06,0.7048771634190367,0.06381762723225103,100.25698158848085
820,102,n07,0.6928650478397379,0.0856122344152001,108.3956760881014
820,102,n08,0.687422200964525,0.08548529726953734,106.27029055375749
820,102,n09,0.6925483254504727,0.09457634473762498,108.96318368410459
820,102,n10,0.71478193183056,0.07214299090461158,117.34464225845934
820,102,n11,0.6987813638929543,0.06958402354654031,116.81911113042673
820,102,n12,0.6899811657054459,0.08696907521325181,114.96417026957623
820,102,n13,0.8542886193136908,0.2666151145132291,194.01212118800214
820,102,n14,0.7115825098974932,0.08079564636384573,106.69674556326659
820,102,n15,0.734056013900534,0.05970484344115437,116.43193337138574
820,102,n16,0.6486279622776617,0.07529365659844697,114.5973499672966
820,102,n17,0.723171129921002,0.07083324502066364,107.4948402056868
820,102,n18,0.7322109649095063,0.06832015186692628,113.8792166522579
820,102,n19,0.7218553643993968,0.08077212498858845,96.05248457528927
820,102,n20,0.6670164650687305,0.09839501339023021,107.3054500490501
820,102,n21,0.6983936108424516,0.08109575448612243,114.45033952554516
820,102,n22,0.8714192566576706,0.28427692005975047,198.65767784801773
820,102,n23,0.7051406932331978,0.08946703314307314,109.53265453039438
820,102,n24,0.6996382096375167,0.07729743713052761,105.37849147917368
820,102,n25,0.7204429726127263,0.06234086726376835,105.52791131328254
820,102,n26,0.7175276223880726,0.09081681388067073,115.36875021055185
820,102,n27,0.9674363277824821,0.2875881891738085,188.50308916348473
821,102,n00,0.22498098175245143,0.03522265979797588,45.00730559624087
821,102,n01,0.2758191495443357,0.03821647507096546,32.05129706236195
821,102,n02,0.20557515786003025,0.0227729317371274,46.51460980938066
821,102,n03,0.2583780769632117,0.04328535878695181,50.35011418658377
821,102,n04,0.283862743168677,0.004770119688843725,54.518716140402454
821,102,n05,0.2947913392089474,0.03357254199194591,37.33137814791112
821,102,n06,0.2733264880293578,0.024285555341048898,41.84426236462785
821,102,n07,0.4719188804355495,0.24948182338488642,132.1179511783797
821,102,n08,0.35385101688010173,0.031009322265917093,58.21909326917209
821,102,n09,0.22000839328060828,0.044690960587478984,31.826179935088476
821,102,n10,0.25677887437906266,0.027430994034429983,44.82859066548034
821,102,n11,0.235921449749131,0.047720814678041165,47.69478959712171
