sample_id,group,snapshot,root_cpu,root_errors,root_latency,n_nodes,n_requires,n_replicas,alarm_fraction,root_down,down_fraction,reachable_fraction,exposed_fraction,reachable_down_fraction,degraded_fraction,mean_cpu,max_cpu,mean_errors,max_errors,target
871,108,7,0.3707890644344981,0.1069116260113069,56.90226432531149,28,33,7,0.07142857142857142,0,0.75,0.03571428571428571,0.0,0.0,0.25,0.4556093525466868,0.7667308411123873,0.30887952427697446,0.7256699307885769,0
872,109,0,0.6454258451372662,0.5977676546529674,127.73055772670301,27,40,2,0.2222222222222222,0,0.5925925925925926,0.037037037037037035,0.0,0.0,0.07407407407407407,0.5367402317798233,0.7827057847156327,0.4761884247917299,0.9135044989402297,0
873,109,1,0.5483770329273913,0.4878260976249562,116.21323080694984,27,40,2,0.1111111111111111,0,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.524304297584956,0.8247369164338996,0.41830223589885135,0.8220495342646693,0
874,109,2,0.337114575477213,0.1458971503745077,34.36546762776418,27,40,2,0.07407407407407407,0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.037037037037037035,0.4034522114524307,0.7745920823577588,0.23623940854356948,0.8577718583407307,0
875,109,3,0.4144536143882348,0.5647292610943522,104.14959309719691,27,40,2,0.2222222222222222,0,0.6666666666666666,0.037037037037037035,0.0,0.0,0.0,0.5509259261169512,0.9377268388696636,0.4913931441629381,0.83465891511588,0
876,109,4,0.5032034853707886,0.4509248925772469,95.69367537406954,27,40,2,0.1111111111111111,0,0.5185185185185185,0.037037037037037035,0.0,0.0,0.07407407407407407,0.4564876582522676,0.7013351615038252,0.3918466343595495,0.6751256728032724,1
877,109,5,0.6044314290880474,0.5628866545803792,129.84958449599196,27,40,2,0.2962962962962963,0,0.8148148148148148,0.037037037037037035,0.0,0.0,0.07407407407407407,0.5440091320154341,0.8596569787191347,0.47195918728995534,0.8655068881060834,1
878,109,6,0.5539956766747831,0.20177047533072717,95.2687687604319,27,40,2,0.14814814814814814,0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.5153027284441404,0.8258265958800474,0.437097432248031,0.9776532219798592,0
879,109,7,0.44752218821389333,0.4380504213653367,93.70334075630089,27,40,2,0.07407407407407407,1,0.8888888888888888,0.037037037037037035,1.0,1.0,0.07407407407407407,0.43271092782531084,0.7262288667361461,0.3880419862831516,0.6174260025062734,1
880,110,0,0.5530579409068821,0.4371138976730467,89.10217881746624,24,27,6,0.4583333333333333,1,0.8333333333333334,0.5416666666666666,0.38461538461538464,0.7692307692307693,0.20833333333333334,0.6524960815287156,1.0,0.5818265893147797,0.9811238176105729,0
881,110,1,0.49403278482903246,0.49360687596382496,102.60041505367735,24,27,6,0.125,1,0.5833333333333334,0.5416666666666666,0.23076923076923078,0.46153846153846156,0.20833333333333334,0.4668571429806967,0.9553077635082963,0.3802084294585339,0.9693676468154758,1
882,110,2,0.2593363728287925,0.13806950217812067,92.05223193222712,24,27,6,0.20833333333333334,1,0.5833333333333334,0.5416666666666666,0.15384615384615385,0.46153846153846156,0.125,0.5673895828577968,0.9176194219923424,0.4809849714584055,0.7539255083858591,0
883,110,3,0.5635456905812223,0.48833384876527436,115.96347323428921,24,27,6,0.08333333333333333,0,0.4583333333333333,0.5416666666666666,0.15384615384615385,0.3076923076923077,0.16666666666666666,0.4949425017543985,0.7693647874418263,0.3840820511099472,0.7117308046979154,0
884,110,4,0.571966810059056,0.6238051038653202,121.01667164079498,24,27,6,0.25,1,0.5833333333333334,0.5416666666666666,0.23076923076923078,0.5384615384615384,0.16666666666666666,0.5207054591177784,0.7803915571491036,0.4409575947266761,0.808198642769711,0
885,110,5,0.7030778246309242,0.643882710071772,147.21654518002228,24,27,6,0.25,1,0.6666666666666666,0.5416666666666666,0.23076923076923078,0.5384615384615384,0.16666666666666666,0.5311516128157066,0.954583885512738,0.47463402968952767,1.0,0
886,110,6,0.3381596333189667,0.38844609999483865,107.9604682987831,24,27,6,0.08333333333333333,0,0.125,0.5416666666666666,0.0,0.0,0.0,0.45906775965007496,0.7124671955165026,0.3546571255242957,0.8678563877275363,1
887,110,7,0.38764219966576685,0.4837968396071207,106.83294738355337,24,27,6,0.3333333333333333,1,0.75,0.5416666666666666,0.3076923076923077,0.6923076923076923,0.25,0.5636078271381009,0.8821586402331127,0.4838409199804772,0.7860561996325237,1
888,111,0,0.6882580461817287,0.6997788300666127,166.01244781527365,28,36,4,0.03571428571428571,1,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.35632293818298305,0.6882580461817287,0.20915789956943032,0.6997788300666127,1
889,111,1,0.6883077310974416,0.8559201170949747,161.97532283812885,28,36,4,0.17857142857142858,1,0.8571428571428571,0.2857142857142857,0.125,0.625,0.07142857142857142,0.4996268141168868,0.7417238547257163,0.45317844608586544,0.8732286995762528,1
890,111,2,0.6875088657404043,0.6491231878954645,116.17347490176684,28,36,4,0.21428571428571427,1,0.8571428571428571,0.2857142857142857,0.375,0.625,0.07142857142857142,0.4721719814155037,0.9531044071854035,0.3847316373979049,0.803397904377128,1
891,111,3,0.45263124100590596,0.188360473120538,84.73422004105598,28,36,4,0.07142857142857142,0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.4937363985832221,0.8629140741842781,0.417868647454309,0.7445438523710788,0
892,111,4,0.34869464179017967,0.0,88.85520810983132,28,36,4,0.0,0,0.0,0.2857142857142857,0.0,0.0,0.0,0.3360128316936551,0.5778009248564607,0.20043446578902507,0.5807388944615559,0
893,111,5,0.5550712950947022,0.26687809676800894,105.56570720325092,28,36,4,0.07142857142857142,0,0.10714285714285714,0.2857142857142857,0.0,0.0,0.0,0.389226569240875,0.7437745629765145,0.3061086523888274,0.7675895814661302,1
894,111,6,0.524170250390107,0.3897387323895599,104.16501343351811,28,36,4,0.25,1,0.8214285714285714,0.2857142857142857,0.125,0.5,0.07142857142857142,0.5496429298350665,0.7911300620256354,0.48740766806384656,0.8434300306551227,1
895,111,7,0.6079303895806649,0.5191548967638775,124.75193781268473,28,36,4,0.10714285714285714,1,0.5,0.2857142857142857,0.25,0.5,0.07142857142857142,0.46386739743612443,0.7040482430270912,0.3924196719210814,1.0,1
896,112,0,0.5171100367766784,0.2946901951596446,97.54619933918929,28,36,5,0.42857142857142855,1,0.6785714285714286,0.39285714285714285,0.7272727272727273,0.7272727272727273,0.10714285714285714,0.5741691509215385,0.9374413796473594,0.5752681366164075,0.8748614173219262,1
897,112,1,0.33389460595086723,0.2029060134819884,53.49889359904553,28,36,5,0.14285714285714285,1,0.5,0.39285714285714285,0.2727272727272727,0.5454545454545454,0.07142857142857142,0.43333955564473925,0.8782535488870546,0.3348061278549054,0.8402763788666398,1
898,112,2,0.5310208047103194,0.31046764046523967,69.97831367806057,28,36,5,0.21428571428571427,1,0.4642857142857143,0.39285714285714285,0.2727272727272727,0.5454545454545454,0.10714285714285714,0.5532496198265553,0.9319169069577715,0.47934922404944563,1.0,1
899,112,3,0.25033055079443944,0.16516725466514176,37.292589837242886,28,36,5,0.03571428571428571,0,0.03571428571428571,0.39285714285714285,0.0,0.0,0.0,0.4145324721618072,0.7256964883677042,0.21867741695786538,0.6237203142579115,1
900,112,4,0.3244162290793642,0.10557935503122917,56.42605927446312,28,36,5,0.0,0,0.0,0.39285714285714285,0.0,0.0,0.0,0.3621873141100383,0.630100620392767,0.24703254135072128,0.5091847284723993,0
901,112,5,0.4683176918100306,0.38682348700685476,79.42096452290203,28,36,5,0.14285714285714285,1,0.7142857142857143,0.39285714285714285,0.18181818181818182,0.8181818181818182,0.14285714285714285,0.4838480881069059,0.8519353178485828,0.41881352103199143,0.8045177454757658,1
902,112,6,0.22871229037570306,0.07420528254276122,58.43994917449381,28,36,5,0.03571428571428571,1,0.39285714285714285,0.39285714285714285,0.09090909090909091,0.45454545454545453,0.07142857142857142,0.45006083079258047,0.6936269665460267,0.3328574280597546,0.6434497306889582,0
903,112,7,0.3497429417741876,0.0740015202304388,75.40704618562697,28,36,5,0.03571428571428571,1,0.35714285714285715,0.39285714285714285,0.09090909090909091,0.45454545454545453,0.10714285714285714,0.3668425237777666,0.8175802339164081,0.20829980200860979,0.7895475494662313,1
904,113,0,0.4941320140090335,0.2343486345175857,89.67672202838374,28,34,5,0.10714285714285714,0,0.17857142857142858,0.10714285714285714,0.0,0.0,0.03571428571428571,0.45265111789487883,0.8196369245442734,0.3093515803428068,0.632447251973805,0
905,113,1,0.4852061327213807,0.3597265852833301,62.91363998830904,28,34,5,0.2857142857142857,0,0.5714285714285714,0.10714285714285714,0.0,0.0,0.14285714285714285,0.5134000370748684,0.8250496864044782,0.4877521459931632,0.9179976413826696,0
906,113,2,0.18682854027256413,0.3850820766504969,65.17064449393627,28,34,5,0.17857142857142858,1,0.8214285714285714,0.10714285714285714,0.3333333333333333,0.6666666666666666,0.17857142857142858,0.4112310147157296,0.9083028232522641,0.34705300522451016,0.7317839697472345,1
907,113,3,0.34270523657859886,0.5301623063563605,115.30162022537493,28,34,5,0.03571428571428571,0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.3968629083462531,0.8446148282573592,0.2241823184687964,0.7285760596860739,0
908,113,4,0.8306570591271941,0.7795191762557497,150.61778240542145,28,34,5,0.10714285714285714,1,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.49083944453394646,0.8306570591271941,0.38940547717977225,0.7795191762557497,1
909,113,5,0.44065099958673726,0.553552640310646,114.41558412730893,28,34,5,0.14285714285714285,1,0.8214285714285714,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.17857142857142858,0.4120013739259768,0.962450783293295,0.3182564437366501,0.7800506496972068,0
910,113,6,0.5643630298567317,0.3992819943465243,91.97484740036354,28,34,5,0.07142857142857142,0,0.14285714285714285,0.10714285714285714,0.0,0.0,0.03571428571428571,0.4521034390973057,0.7785917795363254,0.35805643248843966,1.0,0
911,113,7,0.4629906643731974,0.30354948797164455,108.0286211234993,28,34,5,0.2857142857142857,0,0.5714285714285714,0.10714285714285714,0.0,0.0,0.17857142857142858,0.5462812849480271,0.8793601056408599,0.4533733100470762,0.8278809256426682,1
912,114,0,0.21041623195823375,0.14350761432631592,54.00342843022745,25,33,4,0.04,0,0.12,0.2,0.0,0.0,0.0,0.4274686974394441,0.6529279336595295,0.2916181151288372,0.6226531935971881,1
913,114,1,0.6243142093282812,0.2648657174364943,91.06366071548145,25,33,4,0.32,0,0.76,0.2,0.4,0.4,0.16,0.5703450776922107,0.950958549211515,0.5283936336906515,1.0,1
914,114,2,0.38326956572440374,0.4394854252414553,93.5099846086267,25,33,4,0.4,0,0.84,0.2,0.4,0.4,0.16,0.5622098175330033,0.8598677095324477,0.5248823596007797,0.9757309719591853,0
915,114,3,0.8490699149091454,0.8032824202091883,168.60860648996905,25,33,4,0.12,1,0.52,0.2,0.2,0.2,0.08,0.48362047082915827,0.8490699149091454,0.4302575257596563,0.8096860392160444,0
916,114,4,0.30165581454715984,0.13040419053787788,75.59586972743972,25,33,4,0.16,0,0.44,0.2,0.2,0.2,0.12,0.49505227602158963,0.7706513090188574,0.4430082384258816,0.7098599878939665,1
917,114,5,0.5964651889686068,0.6305393429917202,115.9952670649232,25,33,4,0.44,1,0.84,0.2,0.4,0.4,0.12,0.5865450784030108,0.9375406337103038,0.5492344743551265,0.9822143085300645,1
918,114,6,0.4714976848533791,0.266967980233894,97.03572047544458,25,33,4,0.12,0,0.48,0.2,0.2,0.2,0.12,0.48097170643868054,0.7812917841368368,0.4467216239409644,1.0,1
919,114,7,0.25204220961062,0.005618494212224545,43.260242212829695,25,33,4,0.16,1,0.52,0.2,0.2,0.2,0.0,0.43433411451392506,0.8609103652501513,0.31254555151584557,0.8003597986402563,0
920,115,0,0.3265881148104379,0.11368029865504849,42.031722354857756,27,35,3,0.037037037037037035,1,0.4444444444444444,0.37037037037037035,0.1,0.3,0.037037037037037035,0.4276674463706182,0.7747038084515043,0.2996357970892146,0.641072268171171,1
921,115,1,0.6646443873725842,0.5584848120449927,138.7887428155344,27,35,3,0.14814814814814814,1,0.6296296296296297,0.37037037037037035,0.3,0.6,0.1111111111111111,0.5434980750636069,0.8304712011844522,0.5165820553397013,0.8556524139085623,1
922,115,2,0.6759337603272846,0.8390767777417694,168.01470924489564,27,35,3,0.18518518518518517,1,0.2962962962962963,0.37037037037037035,0.1,0.2,0.07407407407407407,0.4716168525681958,0.8002889016255654,0.4053698068600113,0.9453882379153578,1
923,115,3,0.5745813663526887,0.5068573567628474,124.33293314507833,27,35,3,0.2222222222222222,1,0.4444444444444444,0.37037037037037035,0.1,0.1,0.037037037037037035,0.5792932489145322,0.9298975503015288,0.5194450746629349,0.9555506799198731,0
924,115,4,0.2502320765781696,0.11385544381679785,60.75205978179551,27,35,3,0.14814814814814814,1,0.4074074074074074,0.37037037037037035,0.1,0.2,0.037037037037037035,0.3818708697859379,0.6318797708875705,0.31053310305319276,0.7267123099838262,1
925,115,5,0.578673553552128,0.5251227308982376,93.09254966537424,27,35,3,0.37037037037037035,1,0.8888888888888888,0.37037037037037035,0.4,0.8,0.1111111111111111,0.5912745523470817,0.960076616144165,0.5487471173756375,1.0,1
926,115,6,0.7526868742320556,0.7691719072260357,149.30751574414492,27,35,3,0.14814814814814814,1,0.18518518518518517,0.37037037037037035,0.1,0.1,0.037037037037037035,0.457769310996085,0.7526868742320556,0.37896882573773916,0.7691719072260357,1
927,115,7,0.5970549747156468,0.3663458767328731,107.2553676520328,27,35,3,0.18518518518518517,1,0.7407407407407407,0.37037037037037035,0.3,0.5,0.07407407407407407,0.5297188073033575,0.8778327165351566,0.4435157865454886,0.8687377295036621,0
928,116,0,0.37772340459577236,0.2569935877402397,51.5514550952936,24,27,5,0.125,1,0.5833333333333334,0.25,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.4503107570647966,0.7569055082896188,0.3318309828896773,0.6871893423151177,0
929,116,1,0.37234217898291067,0.0,13.537361146944527,24,27,5,0.0,0,0.0,0.25,0.0,0.0,0.0,0.3331094989865828,0.7018970075485175,0.170250072704923,0.5336894482441548,0
930,116,2,0.5504949225103152,0.5386172345134523,148.191079667905,24,27,5,0.08333333333333333,1,0.5416666666666666,0.25,0.16666666666666666,0.5,0.16666666666666666,0.4426297250967501,0.9242448172336083,0.324485681276157,0.8291532966773154,1
931,116,3,0.33460097602717614,0.2352793844750463,72.76438760881541,24,27,5,0.08333333333333333,1,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.41010485919307205,0.7499031906901399,0.3115126534146369,0.6062774967041996,1
932,116,4,0.3303175651545893,0.24469198815564752,72.30901699125084,24,27,5,0.25,1,0.9166666666666666,0.25,0.5,0.8333333333333334,0.20833333333333334,0.47096041373939984,0.7781692150474661,0.40031681206804076,0.9032120417617426,0
933,116,5,0.38688268433176,0.2028507243805906,105.58991199635605,24,27,5,0.125,1,0.5833333333333334,0.25,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.4203701814191166,0.7564081193666949,0.30756921125961917,0.7072867115827617,0
934,116,6,0.6672642698341015,0.7082836843741024,123.73754698286707,24,27,5,0.25,1,0.9166666666666666,0.25,0.3333333333333333,0.6666666666666666,0.20833333333333334,0.5493622122670262,0.9399238541626337,0.4793781098242305,0.9345726196920473,0
935,116,7,0.4340037478236839,0.38721809964813536,80.65548349235712,24,27,5,0.08333333333333333,1,0.75,0.25,0.3333333333333333,0.6666666666666666,0.20833333333333334,0.49490377717758943,0.7452531142121888,0.35655855789008034,0.7460750591417814,0
936,117,0,0.29418252433230413,0.2656503260542555,60.70162738438136,21,27,2,0.047619047619047616,0,0.047619047619047616,0.42857142857142855,0.0,0.0,0.0,0.3535463209812586,0.6932715760320202,0.26972640399381037,0.669333028494573,0
937,117,1,0.4264957854920213,0.24927360638725035,104.50503203921922,21,27,2,0.19047619047619047,1,0.8571428571428571,0.42857142857142855,0.2222222222222222,0.7777777777777778,0.09523809523809523,0.4987647623792454,0.6642427892447209,0.4419699821487319,0.8326823091302711,1
938,117,2,0.7501049080643318,0.868136825896925,155.72936872682553,21,27,2,0.23809523809523808,1,0.2857142857142857,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.0,0.5995758846555503,0.8243936641211143,0.5298136913261307,0.868136825896925,0
939,117,3,0.32682371318155334,0.39440378544695576,71.11077726932395,21,27,2,0.3333333333333333,1,0.8571428571428571,0.42857142857142855,0.2222222222222222,0.7777777777777778,0.09523809523809523,0.5702211320355675,0.9214906559693165,0.5330366548895359,1.0,0
940,117,4,0.414727768302365,0.25109888591861906,61.13826842390954,21,27,2,0.0,0,0.0,0.42857142857142855,0.0,0.0,0.0,0.4880956459407876,0.6387181116950078,0.32910753395689635,0.527799327907508,1
941,117,5,0.34645360170960837,0.2032584610736867,54.2990551226165,21,27,2,0.14285714285714285,1,0.47619047619047616,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.0,0.39813659423666886,0.7448357907258889,0.2676447380668688,0.6882008678368562,1
942,117,6,0.280680537778654,0.19119379364177025,33.91478930679108,21,27,2,0.0,0,0.0,0.42857142857142855,0.0,0.0,0.0,0.48131178277187914,0.7685570055831721,0.362971527371822,0.5991834773082962,1
943,117,7,0.7199377772008341,0.6056941197094703,127.85602025723051,21,27,2,0.2857142857142857,1,0.6190476190476191,0.42857142857142855,0.1111111111111111,0.2222222222222222,0.09523809523809523,0.58254493303848,0.8611085488408107,0.48648307402068736,0.753436000102338,1
944,118,0,0.45038563369899093,0.17045576607113427,54.22881891061854,28,39,2,0.07142857142857142,1,0.2857142857142857,0.39285714285714285,0.09090909090909091,0.45454545454545453,0.0,0.43408464974433086,0.8438338627601666,0.27781531690311717,0.7673641757741184,1
945,118,1,0.8225141922030685,0.4475926668364092,115.22570179235282,28,39,2,0.2857142857142857,1,0.8571428571428571,0.39285714285714285,0.36363636363636365,0.8181818181818182,0.07142857142857142,0.6040141285746099,0.8767940982845609,0.5452290198306246,0.8450547436232537,1
946,118,2,0.4306054968561215,0.20062202784457397,69.48763569342896,28,39,2,0.07142857142857142,1,0.8928571428571429,0.39285714285714285,0.09090909090909091,0.9090909090909091,0.07142857142857142,0.39410375362966804,0.7747127311262021,0.24645313121788112,0.6342800159260473,1
947,118,3,0.26601797400995114,0.23484956942104723,55.86518746966613,28,39,2,0.07142857142857142,1,0.10714285714285714,0.39285714285714285,0.09090909090909091,0.09090909090909091,0.0,0.4142148789727202,0.8051345204655095,0.28519247795624264,0.766040880181801,1
